Multimodal,Geometric,50,0.75,1.25,"[31.65, 32.05, 32.05]",31.92
Multimodal,Geometric,50,0.75,1.5,"[31.65, 32.05, 32.05]",31.92
Multimodal,Geometric,50,1,0.01,"[31.65, 34.62, 34.62]",33.63
Multimodal,Geometric,50,1,0.1,"[31.65, 32.05, 32.05]",31.92
Multimodal,Geometric,50,1,0.25,"[31.65, 32.05, 32.05]",31.92
Multimodal,Geometric,50,1,0.5,"[31.65, 32.05, 32.05]",31.92
Multimodal,Geometric,50,1,0.75,"[31.65, 32.05, 32.05]",31.92
Multimodal,Geometric,50,1,1,"[31.65, 32.05, 32.05]",31.92
Multimodal,Geometric,50,1,1.25,"[31.65, 32.05, 32.05]",31.92
Multimodal,Geometric,50,1,1.5,"[31.65, 32.05, 32.05]",31.92
Multimodal,Mugs,5,0,0.01,"[31.58, 30.85, 31.91]",31.45
Multimodal,Mugs,5,0,0.1,"[31.58, 30.85, 31.91]",31.45
Multimodal,Mugs,5,0,0.25,"[31.58, 30.85, 31.91]",31.45
Multimodal,Mugs,5,0,0.5,"[31.58, 30.85, 31.91]",31.45
Multimodal,Mugs,5,0,0.75,"[31.58, 30.85, 31.91]",31.45
Multimodal,Mugs,5,0,1,"[31.58, 30.85, 31.91]",31.45
Multimodal,Mugs,5,0,1.25,"[31.58, 30.85, 31.91]",31.45
Multimodal,Mugs,5,0,1.5,"[31.58, 30.85, 31.91]",31.45
Multimodal,Mugs,5,0.25,0.01,"[31.58, 30.85, 31.91]",31.45
Multimodal,Mugs,5,0.25,0.1,"[31.58, 30.85, 31.91]",31.45
Multimodal,Mugs,5,0.25,0.25,"[31.58, 30.85, 31.91]",31.45
Multimodal,Mugs,5,0.25,0.5,"[31.58, 30.85, 31.91]",31.45
Multimodal,Mugs,5,0.25,0.75,"[31.58, 30.85, 31.91]",31.45
Multimodal,Mugs,5,0.25,1,"[31.58, 30.85, 31.91]",31.45
Multimodal,Mugs,5,0.25,1.25,"[31.58, 30.85, 31.91]",31.45
Multimodal,Mugs,5,0.25,1.5,"[31.58, 30.85, 31.91]",31.45
Multimodal,Mugs,5,0.5,0.01,"[31.58, 30.85, 31.91]",31.45
Multimodal,Mugs,5,0.5,0.1,"[31.58, 30.85, 31.91]",31.45
Multimodal,Mugs,5,0.5,0.25,"[31.58, 30.85, 31.91]",31.45
Multimodal,Mugs,5,0.5,0.5,"[31.58, 30.85, 31.91]",31.45
Multimodal,Mugs,5,0.5,0.75,"[31.58, 30.85, 31.91]",31.45
Multimodal,Mugs,5,0.5,1,"[31.58, 30.85, 31.91]",31.45
Multimodal,Mugs,5,0.5,1.25,"[31.58, 30.85, 31.91]",31.45
Multimodal,Mugs,5,0.5,1.5,"[31.58, 30.85, 31.91]",31.45
Multimodal,Mugs,5,0.75,0.01,"[31.58, 30.85, 31.91]",31.45
Multimodal,Mugs,5,0.75,0.1,"[31.58, 30.85, 31.91]",31.45
Multimodal,Mugs,5,0.75,0.25,"[31.58, 30.85, 31.91]",31.45
Multimodal,Mugs,5,0.75,0.5,"[31.58, 30.85, 31.91]",31.45
Multimodal,Mugs,5,0.75,0.75,"[31.58, 30.85, 31.91]",31.45
Multimodal,Mugs,5,0.75,1,"[31.58, 30.85, 31.91]",31.45
Multimodal,Mugs,5,0.75,1.25,"[31.58, 30.85, 31.91]",31.45
Multimodal,Mugs,5,0.75,1.5,"[31.58, 30.85, 31.91]",31.45
Multimodal,Mugs,5,1,0.01,"[31.58, 30.85, 31.91]",31.45
Multimodal,Mugs,5,1,0.1,"[31.58, 30.85, 31.91]",31.45
Multimodal,Mugs,5,1,0.25,"[31.58, 30.85, 31.91]",31.45
Multimodal,Mugs,5,1,0.5,"[31.58, 30.85, 31.91]",31.45
Multimodal,Mugs,5,1,0.75,"[31.58, 30.85, 31.91]",31.45
Multimodal,Mugs,5,1,1,"[31.58, 30.85, 31.91]",31.45
Multimodal,Mugs,5,1,1.25,"[31.58, 30.85, 31.91]",31.45
Multimodal,Mugs,5,1,1.5,"[31.58, 30.85, 31.91]",31.45
Multimodal,Mugs,10,0,0.01,"[31.58, 30.85, 31.91]",31.45
Multimodal,Mugs,10,0,0.1,"[31.58, 30.85, 31.91]",31.45
Multimodal,Mugs,10,0,0.25,"[31.58, 30.85, 31.91]",31.45
Multimodal,Mugs,10,0,0.5,"[31.58, 30.85, 31.91]",31.45
Multimodal,Mugs,10,0,0.75,"[31.58, 30.85, 31.91]",31.45
Multimodal,Mugs,10,0,1,"[31.58, 30.85, 31.91]",31.45
Multimodal,Mugs,10,0,1.25,"[31.58, 30.85, 31.91]",31.45
Multimodal,Mugs,10,0,1.5,"[31.58, 30.85, 31.91]",31.45
Multimodal,Mugs,10,0.25,0.01,"[31.58, 30.85, 31.91]",31.45
Multimodal,Mugs,10,0.25,0.1,"[31.58, 30.85, 31.91]",31.45
Multimodal,Mugs,10,0.25,0.25,"[31.58, 30.85, 31.91]",31.45
Multimodal,Mugs,10,0.25,0.5,"[31.58, 30.85, 31.91]",31.45
Multimodal,Mugs,10,0.25,0.75,"[31.58, 30.85, 31.91]",31.45
Multimodal,Mugs,10,0.25,1,"[31.58, 30.85, 31.91]",31.45
Multimodal,Mugs,10,0.25,1.25,"[31.58, 30.85, 31.91]",31.45
Multimodal,Mugs,10,0.25,1.5,"[31.58, 30.85, 31.91]",31.45
Multimodal,Mugs,10,0.5,0.01,"[31.58, 30.85, 31.91]",31.45
Multimodal,Mugs,10,0.5,0.1,"[31.58, 30.85, 31.91]",31.45
Multimodal,Mugs,10,0.5,0.25,"[31.58, 30.85, 31.91]",31.45
Multimodal,Mugs,10,0.5,0.5,"[31.58, 30.85, 31.91]",31.45
Multimodal,Mugs,10,0.5,0.75,"[31.58, 30.85, 31.91]",31.45
Multimodal,Mugs,10,0.5,1,"[31.58, 30.85, 31.91]",31.45
Multimodal,Mugs,10,0.5,1.25,"[31.58, 30.85, 31.91]",31.45
Multimodal,Mugs,10,0.5,1.5,"[31.58, 30.85, 31.91]",31.45
Multimodal,Mugs,10,0.75,0.01,"[31.58, 30.85, 31.91]",31.45
Multimodal,Mugs,10,0.75,0.1,"[31.58, 30.85, 31.91]",31.45
Multimodal,Mugs,10,0.75,0.25,"[31.58, 30.85, 31.91]",31.45
Multimodal,Mugs,10,0.75,0.5,"[31.58, 30.85, 31.91]",31.45
Multimodal,Mugs,10,0.75,0.75,"[31.58, 30.85, 31.91]",31.45
Multimodal,Mugs,10,0.75,1,"[31.58, 30.85, 31.91]",31.45
Multimodal,Mugs,10,0.75,1.25,"[31.58, 30.85, 31.91]",31.45
Multimodal,Mugs,10,0.75,1.5,"[31.58, 30.85, 31.91]",31.45
Multimodal,Mugs,10,1,0.01,"[31.58, 30.85, 31.91]",31.45
Multimodal,Mugs,10,1,0.1,"[31.58, 30.85, 31.91]",31.45
Multimodal,Mugs,10,1,0.25,"[31.58, 30.85, 31.91]",31.45
Multimodal,Mugs,10,1,0.5,"[31.58, 30.85, 31.91]",31.45
Multimodal,Mugs,10,1,0.75,"[31.58, 30.85, 31.91]",31.45
Multimodal,Mugs,10,1,1,"[31.58, 30.85, 31.91]",31.45
Multimodal,Mugs,10,1,1.25,"[31.58, 30.85, 31.91]",31.45
Multimodal,Mugs,10,1,1.5,"[31.58, 30.85, 31.91]",31.45
Multimodal,Mugs,15,0,0.01,"[31.58, 30.85, 31.91]",31.45
Multimodal,Mugs,15,0,0.1,"[31.58, 30.85, 31.91]",31.45
Multimodal,Mugs,15,0,0.25,"[31.58, 30.85, 31.91]",31.45
Multimodal,Mugs,15,0,0.5,"[31.58, 30.85, 31.91]",31.45
Multimodal,Mugs,15,0,0.75,"[31.58, 30.85, 31.91]",31.45
Multimodal,Mugs,15,0,1,"[31.58, 30.85, 31.91]",31.45
Multimodal,Mugs,15,0,1.25,"[31.58, 30.85, 31.91]",31.45
Multimodal,Mugs,15,0,1.5,"[31.58, 30.85, 31.91]",31.45
Multimodal,Mugs,15,0.25,0.01,"[31.58, 30.85, 31.91]",31.45
Multimodal,Mugs,15,0.25,0.1,"[31.58, 30.85, 31.91]",31.45
Multimodal,Mugs,15,0.25,0.25,"[31.58, 30.85, 31.91]",31.45
Multimodal,Mugs,15,0.25,0.5,"[31.58, 30.85, 31.91]",31.45
Multimodal,Mugs,15,0.25,0.75,"[31.58, 30.85, 31.91]",31.45
Multimodal,Mugs,15,0.25,1,"[31.58, 30.85, 31.91]",31.45
Multimodal,Mugs,15,0.25,1.25,"[31.58, 30.85, 31.91]",31.45
Multimodal,Mugs,15,0.25,1.5,"[31.58, 30.85, 31.91]",31.45
Multimodal,Mugs,15,0.5,0.01,"[31.58, 30.85, 31.91]",31.45
Multimodal,Mugs,15,0.5,0.1,"[31.58, 30.85, 31.91]",31.45
Multimodal,Mugs,15,0.5,0.25,"[31.58, 30.85, 31.91]",31.45
Multimodal,Mugs,15,0.5,0.5,"[31.58, 30.85, 31.91]",31.45
Multimodal,Mugs,15,0.5,0.75,"[31.58, 30.85, 31.91]",31.45
Multimodal,Mugs,15,0.5,1,"[31.58, 30.85, 31.91]",31.45
Multimodal,Mugs,15,0.5,1.25,"[31.58, 30.85, 31.91]",31.45
Multimodal,Mugs,15,0.5,1.5,"[31.58, 30.85, 31.91]",31.45
Multimodal,Mugs,15,0.75,0.01,"[31.58, 30.85, 31.91]",31.45
Multimodal,Mugs,15,0.75,0.1,"[31.58, 30.85, 31.91]",31.45
Multimodal,Mugs,15,0.75,0.25,"[31.58, 30.85, 31.91]",31.45
Multimodal,Mugs,15,0.75,0.5,"[31.58, 30.85, 31.91]",31.45
Multimodal,Mugs,15,0.75,0.75,"[31.58, 30.85, 31.91]",31.45
Multimodal,Mugs,15,0.75,1,"[31.58, 30.85, 31.91]",31.45
Multimodal,Mugs,15,0.75,1.25,"[31.58, 30.85, 31.91]",31.45
Multimodal,Mugs,15,0.75,1.5,"[31.58, 30.85, 31.91]",31.45
Multimodal,Mugs,15,1,0.01,"[31.58, 30.85, 31.91]",31.45
Multimodal,Mugs,15,1,0.1,"[31.58, 30.85, 31.91]",31.45
Multimodal,Mugs,15,1,0.25,"[31.58, 30.85, 31.91]",31.45
Multimodal,Mugs,15,1,0.5,"[31.58, 30.85, 31.91]",31.45
Multimodal,Mugs,15,1,0.75,"[31.58, 30.85, 31.91]",31.45
Multimodal,Mugs,15,1,1,"[31.58, 30.85, 31.91]",31.45
Multimodal,Mugs,15,1,1.25,"[31.58, 30.85, 31.91]",31.45
Multimodal,Mugs,15,1,1.5,"[31.58, 30.85, 31.91]",31.45
Multimodal,Mugs,20,0,0.01,"[31.58, 30.85, 31.91]",31.45
Multimodal,Mugs,20,0,0.1,"[31.58, 30.85, 31.91]",31.45
Multimodal,Mugs,20,0,0.25,"[31.58, 30.85, 31.91]",31.45
Multimodal,Mugs,20,0,0.5,"[31.58, 30.85, 31.91]",31.45
Multimodal,Mugs,20,0,0.75,"[31.58, 30.85, 31.91]",31.45
Multimodal,Mugs,20,0,1,"[31.58, 30.85, 31.91]",31.45
Multimodal,Mugs,20,0,1.25,"[31.58, 30.85, 31.91]",31.45
Multimodal,Mugs,20,0,1.5,"[31.58, 30.85, 31.91]",31.45
Multimodal,Mugs,20,0.25,0.01,"[31.58, 30.85, 31.91]",31.45
Multimodal,Mugs,20,0.25,0.1,"[31.58, 30.85, 31.91]",31.45
Multimodal,Mugs,20,0.25,0.25,"[31.58, 30.85, 31.91]",31.45
Multimodal,Mugs,20,0.25,0.5,"[31.58, 30.85, 31.91]",31.45
Multimodal,Mugs,20,0.25,0.75,"[31.58, 30.85, 31.91]",31.45
Multimodal,Mugs,20,0.25,1,"[31.58, 30.85, 31.91]",31.45
Multimodal,Mugs,20,0.25,1.25,"[31.58, 30.85, 31.91]",31.45
Multimodal,Mugs,20,0.25,1.5,"[31.58, 30.85, 31.91]",31.45
Multimodal,Mugs,20,0.5,0.01,"[31.58, 30.85, 31.91]",31.45
Multimodal,Mugs,20,0.5,0.1,"[31.58, 30.85, 31.91]",31.45
Multimodal,Mugs,20,0.5,0.25,"[31.58, 30.85, 31.91]",31.45
Multimodal,Mugs,20,0.5,0.5,"[31.58, 30.85, 31.91]",31.45
Multimodal,Mugs,20,0.5,0.75,"[31.58, 30.85, 31.91]",31.45
Multimodal,Mugs,20,0.5,1,"[31.58, 30.85, 31.91]",31.45
Multimodal,Mugs,20,0.5,1.25,"[31.58, 30.85, 31.91]",31.45
Multimodal,Mugs,20,0.5,1.5,"[31.58, 30.85, 31.91]",31.45
Multimodal,Mugs,20,0.75,0.01,"[31.58, 30.85, 31.91]",31.45
Multimodal,Mugs,20,0.75,0.1,"[31.58, 30.85, 31.91]",31.45
Multimodal,Mugs,20,0.75,0.25,"[31.58, 30.85, 31.91]",31.45
Multimodal,Mugs,20,0.75,0.5,"[31.58, 30.85, 31.91]",31.45
Multimodal,Mugs,20,0.75,0.75,"[31.58, 30.85, 31.91]",31.45
Multimodal,Mugs,20,0.75,1,"[31.58, 30.85, 31.91]",31.45
Multimodal,Mugs,20,0.75,1.25,"[31.58, 30.85, 31.91]",31.45
Multimodal,Mugs,20,0.75,1.5,"[31.58, 30.85, 31.91]",31.45
Multimodal,Mugs,20,1,0.01,"[31.58, 30.85, 31.91]",31.45
Multimodal,Mugs,20,1,0.1,"[31.58, 30.85, 31.91]",31.45
Multimodal,Mugs,20,1,0.25,"[31.58, 30.85, 31.91]",31.45
Multimodal,Mugs,20,1,0.5,"[31.58, 30.85, 31.91]",31.45
Multimodal,Mugs,20,1,0.75,"[31.58, 30.85, 31.91]",31.45
Multimodal,Mugs,20,1,1,"[31.58, 30.85, 31.91]",31.45
Multimodal,Mugs,20,1,1.25,"[31.58, 30.85, 31.91]",31.45
Multimodal,Mugs,20,1,1.5,"[31.58, 30.85, 31.91]",31.45
Multimodal,Mugs,25,0,0.01,"[31.58, 30.85, 31.91]",31.45
Multimodal,Mugs,25,0,0.1,"[31.58, 30.85, 31.91]",31.45
Multimodal,Mugs,25,0,0.25,"[31.58, 30.85, 31.91]",31.45
Multimodal,Mugs,25,0,0.5,"[31.58, 30.85, 31.91]",31.45
Multimodal,Mugs,25,0,0.75,"[31.58, 30.85, 31.91]",31.45
Multimodal,Mugs,25,0,1,"[31.58, 30.85, 31.91]",31.45
Multimodal,Mugs,25,0,1.25,"[31.58, 30.85, 31.91]",31.45
Multimodal,Mugs,25,0,1.5,"[31.58, 30.85, 31.91]",31.45
Multimodal,Mugs,25,0.25,0.01,"[31.58, 30.85, 31.91]",31.45
Multimodal,Mugs,25,0.25,0.1,"[31.58, 30.85, 31.91]",31.45
Multimodal,Mugs,25,0.25,0.25,"[31.58, 30.85, 31.91]",31.45
Multimodal,Mugs,25,0.25,0.5,"[31.58, 30.85, 31.91]",31.45
Multimodal,Mugs,25,0.25,0.75,"[31.58, 30.85, 31.91]",31.45
Multimodal,Mugs,25,0.25,1,"[31.58, 30.85, 31.91]",31.45
Multimodal,Mugs,25,0.25,1.25,"[31.58, 30.85, 31.91]",31.45
Multimodal,Mugs,25,0.25,1.5,"[31.58, 30.85, 31.91]",31.45
Multimodal,Mugs,25,0.5,0.01,"[31.58, 30.85, 31.91]",31.45
Multimodal,Mugs,25,0.5,0.1,"[31.58, 30.85, 31.91]",31.45
Multimodal,Mugs,25,0.5,0.25,"[31.58, 30.85, 31.91]",31.45
Multimodal,Mugs,25,0.5,0.5,"[31.58, 30.85, 31.91]",31.45
Multimodal,Mugs,25,0.5,0.75,"[31.58, 30.85, 31.91]",31.45
Multimodal,Mugs,25,0.5,1,"[31.58, 30.85, 31.91]",31.45
Multimodal,Mugs,25,0.5,1.25,"[31.58, 30.85, 31.91]",31.45
Multimodal,Mugs,25,0.5,1.5,"[31.58, 30.85, 31.91]",31.45
Multimodal,Mugs,25,0.75,0.01,"[31.58, 30.85, 31.91]",31.45
Multimodal,Mugs,25,0.75,0.1,"[31.58, 30.85, 31.91]",31.45
Multimodal,Mugs,25,0.75,0.25,"[31.58, 30.85, 31.91]",31.45
Multimodal,Mugs,25,0.75,0.5,"[31.58, 30.85, 31.91]",31.45
Multimodal,Mugs,25,0.75,0.75,"[31.58, 30.85, 31.91]",31.45
Multimodal,Mugs,25,0.75,1,"[31.58, 30.85, 31.91]",31.45
Multimodal,Mugs,25,0.75,1.25,"[31.58, 30.85, 31.91]",31.45
Multimodal,Mugs,25,0.75,1.5,"[31.58, 30.85, 31.91]",31.45
Multimodal,Mugs,25,1,0.01,"[31.58, 30.85, 31.91]",31.45
Multimodal,Mugs,25,1,0.1,"[31.58, 30.85, 31.91]",31.45
Multimodal,Mugs,25,1,0.25,"[31.58, 30.85, 31.91]",31.45
Multimodal,Mugs,25,1,0.5,"[31.58, 30.85, 31.91]",31.45
Multimodal,Mugs,25,1,0.75,"[31.58, 30.85, 31.91]",31.45
Multimodal,Mugs,25,1,1,"[31.58, 30.85, 31.91]",31.45
Multimodal,Mugs,25,1,1.25,"[31.58, 30.85, 31.91]",31.45
Multimodal,Mugs,25,1,1.5,"[31.58, 30.85, 31.91]",31.45
Multimodal,Mugs,30,0,0.01,"[31.58, 30.85, 31.91]",31.45
Multimodal,Mugs,30,0,0.1,"[31.58, 30.85, 31.91]",31.45
Multimodal,Mugs,30,0,0.25,"[31.58, 30.85, 31.91]",31.45
Multimodal,Mugs,30,0,0.5,"[31.58, 30.85, 31.91]",31.45
Multimodal,Mugs,30,0,0.75,"[31.58, 30.85, 31.91]",31.45
Multimodal,Mugs,30,0,1,"[31.58, 30.85, 31.91]",31.45
Multimodal,Mugs,30,0,1.25,"[31.58, 30.85, 31.91]",31.45
Multimodal,Mugs,30,0,1.5,"[31.58, 30.85, 31.91]",31.45
Multimodal,Mugs,30,0.25,0.01,"[31.58, 30.85, 31.91]",31.45
Multimodal,Mugs,30,0.25,0.1,"[31.58, 30.85, 31.91]",31.45
Multimodal,Mugs,30,0.25,0.25,"[31.58, 30.85, 31.91]",31.45
Multimodal,Mugs,30,0.25,0.5,"[31.58, 30.85, 31.91]",31.45
Multimodal,Mugs,30,0.25,0.75,"[31.58, 30.85, 31.91]",31.45
Multimodal,Mugs,30,0.25,1,"[31.58, 30.85, 31.91]",31.45
Multimodal,Mugs,30,0.25,1.25,"[31.58, 30.85, 31.91]",31.45
Multimodal,Mugs,30,0.25,1.5,"[31.58, 30.85, 31.91]",31.45
Multimodal,Mugs,30,0.5,0.01,"[31.58, 30.85, 31.91]",31.45
Multimodal,Mugs,30,0.5,0.1,"[31.58, 30.85, 31.91]",31.45
Multimodal,Mugs,30,0.5,0.25,"[31.58, 30.85, 31.91]",31.45
Multimodal,Mugs,30,0.5,0.5,"[31.58, 30.85, 31.91]",31.45
Multimodal,Mugs,30,0.5,0.75,"[31.58, 30.85, 31.91]",31.45
Multimodal,Mugs,30,0.5,1,"[31.58, 30.85, 31.91]",31.45
Multimodal,Mugs,30,0.5,1.25,"[31.58, 30.85, 31.91]",31.45
Multimodal,Mugs,30,0.5,1.5,"[31.58, 30.85, 31.91]",31.45
Multimodal,Mugs,30,0.75,0.01,"[31.58, 30.85, 31.91]",31.45
Multimodal,Mugs,30,0.75,0.1,"[31.58, 30.85, 31.91]",31.45
Multimodal,Mugs,30,0.75,0.25,"[31.58, 30.85, 31.91]",31.45
Multimodal,Mugs,30,0.75,0.5,"[31.58, 30.85, 31.91]",31.45
Multimodal,Mugs,30,0.75,0.75,"[31.58, 30.85, 31.91]",31.45
Multimodal,Mugs,30,0.75,1,"[31.58, 30.85, 31.91]",31.45
Multimodal,Mugs,30,0.75,1.25,"[31.58, 30.85, 31.91]",31.45
Multimodal,Mugs,30,0.75,1.5,"[31.58, 30.85, 31.91]",31.45
Multimodal,Mugs,30,1,0.01,"[31.58, 30.85, 31.91]",31.45
Multimodal,Mugs,30,1,0.1,"[31.58, 30.85, 31.91]",31.45
Multimodal,Mugs,30,1,0.25,"[31.58, 30.85, 31.91]",31.45
Multimodal,Mugs,30,1,0.5,"[31.58, 30.85, 31.91]",31.45
Multimodal,Mugs,30,1,0.75,"[31.58, 30.85, 31.91]",31.45
Multimodal,Mugs,30,1,1,"[31.58, 30.85, 31.91]",31.45
Multimodal,Mugs,30,1,1.25,"[31.58, 30.85, 31.91]",31.45
Multimodal,Mugs,30,1,1.5,"[31.58, 30.85, 31.91]",31.45
Multimodal,Mugs,35,0,0.01,"[31.58, 30.85, 31.91]",31.45
Multimodal,Mugs,35,0,0.1,"[31.58, 30.85, 31.91]",31.45
Multimodal,Mugs,35,0,0.25,"[31.58, 30.85, 31.91]",31.45
Multimodal,Mugs,35,0,0.5,"[31.58, 30.85, 31.91]",31.45
Multimodal,Mugs,35,0,0.75,"[31.58, 30.85, 31.91]",31.45
Multimodal,Mugs,35,0,1,"[31.58, 30.85, 31.91]",31.45
Multimodal,Mugs,35,0,1.25,"[31.58, 30.85, 31.91]",31.45
Multimodal,Mugs,35,0,1.5,"[31.58, 30.85, 31.91]",31.45
Multimodal,Mugs,35,0.25,0.01,"[31.58, 30.85, 31.91]",31.45
Multimodal,Mugs,35,0.25,0.1,"[31.58, 30.85, 31.91]",31.45
Multimodal,Mugs,35,0.25,0.25,"[31.58, 30.85, 31.91]",31.45
Multimodal,Mugs,35,0.25,0.5,"[31.58, 30.85, 31.91]",31.45
Multimodal,Mugs,35,0.25,0.75,"[31.58, 30.85, 31.91]",31.45
Multimodal,Mugs,35,0.25,1,"[31.58, 30.85, 31.91]",31.45
Multimodal,Mugs,35,0.25,1.25,"[31.58, 30.85, 31.91]",31.45
Multimodal,Mugs,35,0.25,1.5,"[31.58, 30.85, 31.91]",31.45
Multimodal,Mugs,35,0.5,0.01,"[31.58, 30.85, 31.91]",31.45
Multimodal,Mugs,35,0.5,0.1,"[31.58, 30.85, 31.91]",31.45
Multimodal,Mugs,35,0.5,0.25,"[31.58, 30.85, 31.91]",31.45
Multimodal,Mugs,35,0.5,0.5,"[31.58, 30.85, 31.91]",31.45
Multimodal,Mugs,35,0.5,0.75,"[31.58, 30.85, 31.91]",31.45
Multimodal,Mugs,35,0.5,1,"[31.58, 30.85, 31.91]",31.45
Multimodal,Mugs,35,0.5,1.25,"[31.58, 30.85, 31.91]",31.45
Multimodal,Mugs,35,0.5,1.5,"[31.58, 30.85, 31.91]",31.45
Multimodal,Mugs,35,0.75,0.01,"[31.58, 30.85, 31.91]",31.45
Multimodal,Mugs,35,0.75,0.1,"[31.58, 30.85, 31.91]",31.45
Multimodal,Mugs,35,0.75,0.25,"[31.58, 30.85, 31.91]",31.45
Multimodal,Mugs,35,0.75,0.5,"[31.58, 30.85, 31.91]",31.45
Multimodal,Mugs,35,0.75,0.75,"[31.58, 30.85, 31.91]",31.45
Multimodal,Mugs,35,0.75,1,"[31.58, 30.85, 31.91]",31.45
Multimodal,Mugs,35,0.75,1.25,"[31.58, 30.85, 31.91]",31.45
Multimodal,Mugs,35,0.75,1.5,"[31.58, 30.85, 31.91]",31.45
Multimodal,Mugs,35,1,0.01,"[31.58, 30.85, 31.91]",31.45
Multimodal,Mugs,35,1,0.1,"[31.58, 30.85, 31.91]",31.45
Multimodal,Mugs,35,1,0.25,"[31.58, 30.85, 31.91]",31.45
Multimodal,Mugs,35,1,0.5,"[31.58, 30.85, 31.91]",31.45
Multimodal,Mugs,35,1,0.75,"[31.58, 30.85, 31.91]",31.45
Multimodal,Mugs,35,1,1,"[31.58, 30.85, 31.91]",31.45
Multimodal,Mugs,35,1,1.25,"[31.58, 30.85, 31.91]",31.45
Multimodal,Mugs,35,1,1.5,"[31.58, 30.85, 31.91]",31.45
Multimodal,Mugs,40,0,0.01,"[31.58, 30.85, 31.91]",31.45
Multimodal,Mugs,40,0,0.1,"[31.58, 30.85, 31.91]",31.45
Multimodal,Mugs,40,0,0.25,"[31.58, 30.85, 31.91]",31.45
Multimodal,Mugs,40,0,0.5,"[31.58, 30.85, 31.91]",31.45
Multimodal,Mugs,40,0,0.75,"[31.58, 30.85, 31.91]",31.45
Multimodal,Mugs,40,0,1,"[31.58, 30.85, 31.91]",31.45
Multimodal,Mugs,40,0,1.25,"[31.58, 30.85, 31.91]",31.45
Multimodal,Mugs,40,0,1.5,"[31.58, 30.85, 31.91]",31.45
Multimodal,Mugs,40,0.25,0.01,"[31.58, 30.85, 31.91]",31.45
Multimodal,Mugs,40,0.25,0.1,"[31.58, 30.85, 31.91]",31.45
Multimodal,Mugs,40,0.25,0.25,"[31.58, 30.85, 31.91]",31.45
Multimodal,Mugs,40,0.25,0.5,"[31.58, 30.85, 31.91]",31.45
Multimodal,Mugs,40,0.25,0.75,"[31.58, 30.85, 31.91]",31.45
Multimodal,Mugs,40,0.25,1,"[31.58, 30.85, 31.91]",31.45
Multimodal,Mugs,40,0.25,1.25,"[31.58, 30.85, 31.91]",31.45
Multimodal,Mugs,40,0.25,1.5,"[31.58, 30.85, 31.91]",31.45
Multimodal,Mugs,40,0.5,0.01,"[31.58, 30.85, 31.91]",31.45
Multimodal,Mugs,40,0.5,0.1,"[31.58, 30.85, 31.91]",31.45
Multimodal,Mugs,40,0.5,0.25,"[31.58, 30.85, 31.91]",31.45
Multimodal,Mugs,40,0.5,0.5,"[31.58, 30.85, 31.91]",31.45
Multimodal,Mugs,40,0.5,0.75,"[31.58, 30.85, 31.91]",31.45
Multimodal,Mugs,40,0.5,1,"[31.58, 30.85, 31.91]",31.45
Multimodal,Mugs,40,0.5,1.25,"[31.58, 30.85, 31.91]",31.45
Multimodal,Mugs,40,0.5,1.5,"[31.58, 30.85, 31.91]",31.45
Multimodal,Mugs,40,0.75,0.01,"[31.58, 30.85, 31.91]",31.45
Multimodal,Mugs,40,0.75,0.1,"[31.58, 30.85, 31.91]",31.45
Multimodal,Mugs,40,0.75,0.25,"[31.58, 30.85, 31.91]",31.45
Multimodal,Mugs,40,0.75,0.5,"[31.58, 30.85, 31.91]",31.45
Multimodal,Mugs,40,0.75,0.75,"[31.58, 30.85, 31.91]",31.45
Multimodal,Mugs,40,0.75,1,"[31.58, 30.85, 31.91]",31.45
Multimodal,Mugs,40,0.75,1.25,"[31.58, 30.85, 31.91]",31.45
Multimodal,Mugs,40,0.75,1.5,"[31.58, 30.85, 31.91]",31.45
Multimodal,Mugs,40,1,0.01,"[31.58, 30.85, 31.91]",31.45
Multimodal,Mugs,40,1,0.1,"[31.58, 30.85, 31.91]",31.45
Multimodal,Mugs,40,1,0.25,"[31.58, 30.85, 31.91]",31.45
Multimodal,Mugs,40,1,0.5,"[31.58, 30.85, 31.91]",31.45
Multimodal,Mugs,40,1,0.75,"[31.58, 30.85, 31.91]",31.45
Multimodal,Mugs,40,1,1,"[31.58, 30.85, 31.91]",31.45
Multimodal,Mugs,40,1,1.25,"[31.58, 30.85, 31.91]",31.45
Multimodal,Mugs,40,1,1.5,"[31.58, 30.85, 31.91]",31.45
Multimodal,Mugs,45,0,0.01,"[31.58, 30.85, 31.91]",31.45
Multimodal,Mugs,45,0,0.1,"[31.58, 30.85, 31.91]",31.45
Multimodal,Mugs,45,0,0.25,"[31.58, 30.85, 31.91]",31.45
Multimodal,Mugs,45,0,0.5,"[31.58, 30.85, 31.91]",31.45
Multimodal,Mugs,45,0,0.75,"[31.58, 30.85, 31.91]",31.45
Multimodal,Mugs,45,0,1,"[31.58, 30.85, 31.91]",31.45
Multimodal,Mugs,45,0,1.25,"[31.58, 30.85, 31.91]",31.45
Multimodal,Mugs,45,0,1.5,"[31.58, 30.85, 31.91]",31.45
Multimodal,Mugs,45,0.25,0.01,"[31.58, 30.85, 31.91]",31.45
Multimodal,Mugs,45,0.25,0.1,"[31.58, 30.85, 31.91]",31.45
Multimodal,Mugs,45,0.25,0.25,"[31.58, 30.85, 31.91]",31.45
Multimodal,Mugs,45,0.25,0.5,"[31.58, 30.85, 31.91]",31.45
